####数据格式为两位小数的XXXXXX.XX ####
01062D0A,2
01062E0A,2
01062F0A,2
0106300A,2
0106310A,2
0106320A,2
0106330A,2
0106340A,2
0106350A,2
0106360A,2
0106370A,2
0106380A,2
0106390A,2
01063A0A,2
01063B0A,2
01063C0A,2
01063D0A,2
01063E0A,2
01063F0A,2
0107000A,2
0107010A,2
0107020A,2
0107030A,2
0107040A,2
0107050A,2
0107060A,2
0107070A,2
0107080A,2
0107090A,2
01070A0A,2
01070B0A,2
01070C0A,2
01070D0A,2
01070E0A,2
01070F0A,2
0107100A,2
0107110A,2
0107120A,2
0107130A,2
0107140A,2
0107150A,2
0107160A,2
0107170A,2
0107180A,2
0107190A,2
01071A0A,2
01071B0A,2
01071C0A,2
01071D0A,2
01071E0A,2
01071F0A,2
0107200A,2
0107210A,2
0107220A,2
0107230A,2
0107240A,2
0107250A,2
0107260A,2
0107270A,2
0107280A,2
0107290A,2
01072A0A,2
01072B0A,2
01072C0A,2
01072D0A,2
01072E0A,2
01072F0A,2
0107300A,2
0107310A,2
0107320A,2
0107330A,2
0107340A,2
0107350A,2
0107360A,2
0107370A,2
0107380A,2
0107390A,2
01073A0A,2
01073B0A,2
01073C0A,2
01073D0A,2
01073E0A,2
01073F0A,2
0108000A,2
0108010A,2
0108020A,2
0108030A,2
0108040A,2
0108050A,2
0108060A,2
0108070A,2
0108080A,2
0108090A,2
01080A0A,2
01080B0A,2
01080C0A,2
01080D0A,2
01080E0A,2
01080F0A,2
0108100A,2
0108110A,2
0108120A,2
0108130A,2
0108140A,2
0108150A,2
0108160A,2
0108170A,2
0108180A,2
0108190A,2
01081A0A,2
01081B0A,2
01081C0A,2
01081D0A,2
01081E0A,2
01081F0A,2
0108200A,2
0108210A,2
0108220A,2
0108230A,2
0108240A,2
0108250A,2
0108260A,2
0108270A,2
0108280A,2
0108290A,2
01082A0A,2
01082B0A,2
01082C0A,2
01082D0A,2
01082E0A,2
01082F0A,2
0108300A,2
0108310A,2
0108320A,2
0108330A,2
0108340A,2
0108350A,2
0108360A,2
0108370A,2
0108380A,2
0108390A,2
01083A0A,2
01083B0A,2
01083C0A,2
01083D0A,2
01083E0A,2
01083F0A,2
0109000A,2
0109010A,2
0109020A,2
0109030A,2
0109040A,2
0109050A,2
0109060A,2
0109070A,2
0109080A,2
0109090A,2
01090A0A,2
01090B0A,2
01090C0A,2
01090D0A,2
01090E0A,2
01090F0A,2
0109100A,2
0109110A,2
0109120A,2
0109130A,2
0109140A,2
0109150A,2
0109160A,2
0109170A,2
0109180A,2
0109190A,2
01091A0A,2
01091B0A,2
01091C0A,2
01091D0A,2
01091E0A,2
01091F0A,2
0109200A,2
0109210A,2
0109220A,2
0109230A,2
0109240A,2
0109250A,2
0109260A,2
0109270A,2
0109280A,2
0109290A,2
01092A0A,2
01092B0A,2
01092C0A,2
01092D0A,2
01092E0A,2
01092F0A,2
0109300A,2
0109310A,2
0109320A,2
0109330A,2
0109340A,2
0109350A,2
0109360A,2
0109370A,2
0109380A,2
0109390A,2
01093A0A,2
01093B0A,2
01093C0A,2
01093D0A,2
01093E0A,2
01093F0A,2
010A000A,2
010A010A,2
010A020A,2
010A030A,2
010A040A,2
010A050A,2
010A060A,2
010A070A,2
010A080A,2
010A090A,2
010A0A0A,2
010A0B0A,2
010A0C0A,2
010A0D0A,2
010A0E0A,2
010A0F0A,2
010A100A,2
010A110A,2
010A120A,2
010A130A,2
010A140A,2
010A150A,2
010A160A,2
010A170A,2
010A180A,2
010A190A,2
010A1A0A,2
010A1B0A,2
010A1C0A,2
010A1D0A,2
010A1E0A,2
010A1F0A,2
010A200A,2
010A210A,2
010A220A,2
010A230A,2
010A240A,2
010A250A,2
010A260A,2
010A270A,2
010A280A,2
010A290A,2
010A2A0A,2
010A2B0A,2
010A2C0A,2
010A2D0A,2
010A2E0A,2
010A2F0A,2
010A300A,2
010A310A,2
010A320A,2
010A330A,2
010A340A,2
010A350A,2
010A360A,2
010A370A,2
010A380A,2
010A390A,2
010A3A0A,2
010A3B0A,2
010A3C0A,2
010A3D0A,2
010A3E0A,2
010A3F0A,2
0115000A,2
0116000A,2
0117000A,2
0118000A,2
0119000A,2
011A000A,2
011B000A,2
011C000A,2
011D000A,2
011E000A,2
0129000A,2
012A000A,2
012B000A,2
012C000A,2
012D000A,2
012E000A,2
012F000A,2
0130000A,2
0131000A,2
0132000A,2
013D000A,2
013E000A,2
013F000A,2
0140000A,2
0141000A,2
0142000A,2
0143000A,2
0144000A,2
0145000A,2
0146000A,2
0101000B,2
0101010B,2
0101020B,2
0101030B,2
0101040B,2
0101050B,2
0101060B,2
0101070B,2
0101080B,2
0101090B,2
01010A0B,2
01010B0B,2
01010C0B,2
01010D0B,2
01010E0B,2
01010F0B,2
0101100B,2
0101110B,2
0101120B,2
0101130B,2
0101140B,2
0101150B,2
0101160B,2
0101170B,2
0101180B,2
0101190B,2
01011A0B,2
01011B0B,2
01011C0B,2
01011D0B,2
01011E0B,2
01011F0B,2
0101200B,2
0101210B,2
0101220B,2
0101230B,2
0101240B,2
0101250B,2
0101260B,2
0101270B,2
0101280B,2
0101290B,2
01012A0B,2
01012B0B,2
01012C0B,2
01012D0B,2
01012E0B,2
01012F0B,2
0101300B,2
0101310B,2
0101320B,2
0101330B,2
0101340B,2
0101350B,2
0101360B,2
0101370B,2
0101380B,2
0101390B,2
01013A0B,2
01013B0B,2
01013C0B,2
01013D0B,2
01013E0B,2
01013F0B,2
0102000B,2
0102010B,2
0102020B,2
0102030B,2
0102040B,2
0102050B,2
0102060B,2
0102070B,2
0102080B,2
0102090B,2
01020A0B,2
01020B0B,2
01020C0B,2
01020D0B,2
01020E0B,2
01020F0B,2
0102100B,2
0102110B,2
0102120B,2
0102130B,2
0102140B,2
0102150B,2
0102160B,2
0102170B,2
0102180B,2
0102190B,2
01021A0B,2
01021B0B,2
01021C0B,2
01021D0B,2
01021E0B,2
01021F0B,2
0102200B,2
0102210B,2
0102220B,2
0102230B,2
0102240B,2
0102250B,2
0102260B,2
0102270B,2
0102280B,2
0102290B,2
01022A0B,2
01022B0B,2
01022C0B,2
01022D0B,2
01022E0B,2
01022F0B,2
0102300B,2
0102310B,2
0102320B,2
0102330B,2
0102340B,2
0102350B,2
0102360B,2
0102370B,2
0102380B,2
0102390B,2
01023A0B,2
01023B0B,2
01023C0B,2
01023D0B,2
01023E0B,2
01023F0B,2
0103000B,2
0103010B,2
0103020B,2
0103030B,2
0103040B,2
0103050B,2
0103060B,2
0103070B,2
0103080B,2
0103090B,2
01030A0B,2
01030B0B,2
01030C0B,2
01030D0B,2
01030E0B,2
01030F0B,2
0103100B,2
0103110B,2
0103120B,2
0103130B,2
0103140B,2
0103150B,2
0103160B,2
0103170B,2
0103180B,2
0103190B,2
01031A0B,2
01031B0B,2
01031C0B,2
01031D0B,2
01031E0B,2
01031F0B,2
0103200B,2
0103210B,2
0103220B,2
0103230B,2
0103240B,2
0103250B,2
0103260B,2
0103270B,2
0103280B,2
0103290B,2
01032A0B,2
01032B0B,2
01032C0B,2
01032D0B,2
01032E0B,2
01032F0B,2
0103300B,2
0103310B,2
0103320B,2
0103330B,2
0103340B,2
0103350B,2
0103360B,2
0103370B,2
0103380B,2
0103390B,2
01033A0B,2
01033B0B,2
01033C0B,2
01033D0B,2
01033E0B,2
01033F0B,2
0104000B,2
0104010B,2
0104020B,2
0104030B,2
0104040B,2
0104050B,2
0104060B,2
0104070B,2
0104080B,2
0104090B,2
01040A0B,2
01040B0B,2
01040C0B,2
01040D0B,2
01040E0B,2
01040F0B,2
0104100B,2
0104110B,2
0104120B,2
0104130B,2
0104140B,2
0104150B,2
0104160B,2
0104170B,2
0104180B,2
0104190B,2
01041A0B,2
01041B0B,2
01041C0B,2
01041D0B,2
01041E0B,2
01041F0B,2
0104200B,2
0104210B,2
0104220B,2
0104230B,2
0104240B,2
0104250B,2
0104260B,2
0104270B,2
0104280B,2
0104290B,2
01042A0B,2
01042B0B,2
01042C0B,2
01042D0B,2
01042E0B,2
01042F0B,2
0104300B,2
0104310B,2
0104320B,2
0104330B,2
0104340B,2
0104350B,2
0104360B,2
0104370B,2
0104380B,2
0104390B,2
01043A0B,2
01043B0B,2
01043C0B,2
01043D0B,2
01043E0B,2
01043F0B,2
0105000B,2
0105010B,2
0105020B,2
0105030B,2
0105040B,2
0105050B,2
0105060B,2
0105070B,2
0105080B,2
0105090B,2
01050A0B,2
01050B0B,2
01050C0B,2
01050D0B,2
01050E0B,2
01050F0B,2
0105100B,2
0105110B,2
0105120B,2
0105130B,2
0105140B,2
0105150B,2
0105160B,2
0105170B,2
0105180B,2
0105190B,2
01051A0B,2
01051B0B,2
01051C0B,2
01051D0B,2
01051E0B,2
01051F0B,2
0105200B,2
0105210B,2
0105220B,2
0105230B,2
0105240B,2
0105250B,2
0105260B,2
0105270B,2
0105280B,2
0105290B,2
01052A0B,2
01052B0B,2
01052C0B,2
01052D0B,2
01052E0B,2
01052F0B,2
0105300B,2
0105310B,2
0105320B,2
0105330B,2
0105340B,2
0105350B,2
0105360B,2
0105370B,2
0105380B,2
0105390B,2
01053A0B,2
01053B0B,2
01053C0B,2
01053D0B,2
01053E0B,2
01053F0B,2
0106000B,2
0106010B,2
0106020B,2
0106030B,2
0106040B,2
0106050B,2
0106060B,2
0106070B,2
0106080B,2
0106090B,2
01060A0B,2
01060B0B,2
01060C0B,2
01060D0B,2
01060E0B,2
01060F0B,2
0106100B,2
0106110B,2
0106120B,2
0106130B,2
0106140B,2
0106150B,2
0106160B,2
0106170B,2
0106180B,2
0106190B,2
01061A0B,2
01061B0B,2
01061C0B,2
01061D0B,2
01061E0B,2
01061F0B,2
0106200B,2
0106210B,2
0106220B,2
0106230B,2
0106240B,2
0106250B,2
0106260B,2
0106270B,2
0106280B,2
0106290B,2
01062A0B,2
01062B0B,2
01062C0B,2
01062D0B,2
01062E0B,2
01062F0B,2
0106300B,2
0106310B,2
0106320B,2
0106330B,2
0106340B,2
0106350B,2
0106360B,2
0106370B,2
0106380B,2
0106390B,2
01063A0B,2
01063B0B,2
01063C0B,2
01063D0B,2
01063E0B,2
01063F0B,2
0107000B,2
0107010B,2
0107020B,2
0107030B,2
0107040B,2
0107050B,2
0107060B,2
0107070B,2
0107080B,2
0107090B,2
01070A0B,2
01070B0B,2
01070C0B,2
01070D0B,2
01070E0B,2
01070F0B,2
0107100B,2
0107110B,2
0107120B,2
0107130B,2
0107140B,2
0107150B,2
0107160B,2
0107170B,2
0107180B,2
0107190B,2
01071A0B,2
01071B0B,2
01071C0B,2
01071D0B,2
01071E0B,2
01071F0B,2
0107200B,2
0107210B,2
0107220B,2
0107230B,2
0107240B,2
0107250B,2
0107260B,2
0107270B,2
0107280B,2
0107290B,2
01072A0B,2
01072B0B,2
01072C0B,2
01072D0B,2
01072E0B,2
01072F0B,2
0107300B,2
0107310B,2
0107320B,2
0107330B,2
0107340B,2
0107350B,2
0107360B,2
0107370B,2
0107380B,2
0107390B,2
01073A0B,2
01073B0B,2
01073C0B,2
01073D0B,2
01073E0B,2
01073F0B,2
0108000B,2
0108010B,2
0108020B,2
0108030B,2
0108040B,2
0108050B,2
0108060B,2
0108070B,2
0108080B,2
0108090B,2
01080A0B,2
01080B0B,2
01080C0B,2
01080D0B,2
01080E0B,2
01080F0B,2
0108100B,2
0108110B,2
0108120B,2
0108130B,2
0108140B,2
0108150B,2
0108160B,2
0108170B,2
0108180B,2
0108190B,2
01081A0B,2
01081B0B,2
01081C0B,2
01081D0B,2
01081E0B,2
01081F0B,2
0108200B,2
0108210B,2
0108220B,2
0108230B,2
0108240B,2
0108250B,2
0108260B,2
0108270B,2
0108280B,2
0108290B,2
01082A0B,2
01082B0B,2
01082C0B,2
01082D0B,2
01082E0B,2
01082F0B,2
0108300B,2
0108310B,2
0108320B,2
0108330B,2
0108340B,2
0108350B,2
0108360B,2
0108370B,2
0108380B,2
0108390B,2
01083A0B,2
01083B0B,2
01083C0B,2
01083D0B,2
01083E0B,2
01083F0B,2
0109000B,2
0109010B,2
0109020B,2
0109030B,2
0109040B,2
0109050B,2
0109060B,2
0109070B,2
0109080B,2
0109090B,2
01090A0B,2
01090B0B,2
01090C0B,2
01090D0B,2
01090E0B,2
01090F0B,2
0109100B,2
0109110B,2
0109120B,2
0109130B,2
0109140B,2
0109150B,2
0109160B,2
0109170B,2
0109180B,2
0109190B,2
01091A0B,2
01091B0B,2
01091C0B,2
01091D0B,2
01091E0B,2
01091F0B,2
0109200B,2
0109210B,2
0109220B,2
0109230B,2
0109240B,2
0109250B,2
0109260B,2
0109270B,2
0109280B,2
0109290B,2
01092A0B,2
01092B0B,2
01092C0B,2
01092D0B,2
01092E0B,2
01092F0B,2
0109300B,2
0109310B,2
0109320B,2
0109330B,2
0109340B,2
0109350B,2
0109360B,2
0109370B,2
0109380B,2
0109390B,2
01093A0B,2
01093B0B,2
01093C0B,2
01093D0B,2
01093E0B,2
01093F0B,2
010A000B,2
010A010B,2
010A020B,2
010A030B,2
010A040B,2
010A050B,2
010A060B,2
010A070B,2
010A080B,2
010A090B,2
010A0A0B,2
010A0B0B,2
010A0C0B,2
010A0D0B,2
010A0E0B,2
010A0F0B,2
010A100B,2
010A110B,2
010A120B,2
010A130B,2
010A140B,2
010A150B,2
010A160B,2
010A170B,2
010A180B,2
010A190B,2
010A1A0B,2
010A1B0B,2
010A1C0B,2
010A1D0B,2
010A1E0B,2
010A1F0B,2
010A200B,2
010A210B,2
010A220B,2
010A230B,2
010A240B,2
010A250B,2
010A260B,2
010A270B,2
010A280B,2
010A290B,2
010A2A0B,2
010A2B0B,2
010A2C0B,2
010A2D0B,2
010A2E0B,2
010A2F0B,2
010A300B,2
010A310B,2
010A320B,2
010A330B,2
010A340B,2
010A350B,2
010A360B,2
010A370B,2
010A380B,2
010A390B,2
010A3A0B,2
010A3B0B,2
010A3C0B,2
010A3D0B,2
010A3E0B,2
010A3F0B,2
0115000B,2
0116000B,2
0117000B,2
0118000B,2
0119000B,2
011A000B,2
011B000B,2
011C000B,2
011D000B,2
011E000B,2
0129000B,2
012A000B,2
012B000B,2
012C000B,2
012D000B,2
012E000B,2
012F000B,2
0130000B,2
0131000B,2
0132000B,2
013D000B,2
013E000B,2
013F000B,2
0140000B,2
0141000B,2
0142000B,2
0143000B,2
0144000B,2
0145000B,2
0146000B,2
0101000C,2
0101010C,2
0101020C,2
0101030C,2
0101040C,2
0101050C,2
0101060C,2
0101070C,2
0101080C,2
0101090C,2
01010A0C,2
01010B0C,2
01010C0C,2
01010D0C,2
01010E0C,2
01010F0C,2
0101100C,2
0101110C,2
0101120C,2
0101130C,2
0101140C,2
0101150C,2
0101160C,2
0101170C,2
0101180C,2
0101190C,2
01011A0C,2
01011B0C,2
01011C0C,2
01011D0C,2
01011E0C,2
01011F0C,2
0101200C,2
0101210C,2
0101220C,2
0101230C,2
0101240C,2
0101250C,2
0101260C,2
0101270C,2
0101280C,2
0101290C,2
01012A0C,2
01012B0C,2
01012C0C,2
01012D0C,2
01012E0C,2
01012F0C,2
0101300C,2
0101310C,2
0101320C,2
0101330C,2
0101340C,2
0101350C,2
0101360C,2
0101370C,2
0101380C,2
0101390C,2
01013A0C,2
01013B0C,2
01013C0C,2
01013D0C,2
01013E0C,2
01013F0C,2
0102000C,2
0102010C,2
0102020C,2
0102030C,2
0102040C,2
0102050C,2
0102060C,2
0102070C,2
0102080C,2
0102090C,2
01020A0C,2
01020B0C,2
01020C0C,2
01020D0C,2
01020E0C,2
01020F0C,2
0102100C,2
0102110C,2
0102120C,2
0102130C,2
0102140C,2
0102150C,2
0102160C,2
0102170C,2
0102180C,2
0102190C,2
01021A0C,2
01021B0C,2
01021C0C,2
01021D0C,2
01021E0C,2
01021F0C,2
0102200C,2
0102210C,2
0102220C,2
0102230C,2
0102240C,2
0102250C,2
0102260C,2
0102270C,2
0102280C,2
0102290C,2
01022A0C,2
01022B0C,2
01022C0C,2
01022D0C,2
01022E0C,2
01022F0C,2
0102300C,2
0102310C,2
0102320C,2
0102330C,2
0102340C,2
0102350C,2
0102360C,2
0102370C,2
0102380C,2
0102390C,2
01023A0C,2
01023B0C,2
01023C0C,2
01023D0C,2
01023E0C,2
01023F0C,2
0103000C,2
0103010C,2
0103020C,2
0103030C,2
0103040C,2
0103050C,2
0103060C,2
0103070C,2
0103080C,2
0103090C,2
01030A0C,2
01030B0C,2
01030C0C,2
01030D0C,2
01030E0C,2
01030F0C,2
0103100C,2
0103110C,2
0103120C,2
0103130C,2
0103140C,2
0103150C,2
0103160C,2
0103170C,2
0103180C,2
0103190C,2
01031A0C,2
01031B0C,2
01031C0C,2
01031D0C,2
01031E0C,2
01031F0C,2
0103200C,2
0103210C,2
0103220C,2
0103230C,2
0103240C,2
0103250C,2
0103260C,2
0103270C,2
0103280C,2
0103290C,2
01032A0C,2
01032B0C,2
01032C0C,2
01032D0C,2
01032E0C,2
01032F0C,2
0103300C,2
0103310C,2
0103320C,2
0103330C,2
0103340C,2
0103350C,2
0103360C,2
0103370C,2
0103380C,2
0103390C,2
01033A0C,2
01033B0C,2
01033C0C,2
01033D0C,2
01033E0C,2
01033F0C,2
0104000C,2
0104010C,2
0104020C,2
0104030C,2
0104040C,2
0104050C,2
0104060C,2
0104070C,2
0104080C,2
0104090C,2
01040A0C,2
01040B0C,2
01040C0C,2
01040D0C,2
01040E0C,2
01040F0C,2
0104100C,2
0104110C,2
0104120C,2
0104130C,2
0104140C,2
0104150C,2
0104160C,2
0104170C,2
0104180C,2
0104190C,2
01041A0C,2
01041B0C,2
01041C0C,2
01041D0C,2
01041E0C,2
01041F0C,2
0104200C,2
0104210C,2
0104220C,2
0104230C,2
0104240C,2
0104250C,2
0104260C,2
0104270C,2
0104280C,2
0104290C,2
01042A0C,2
01042B0C,2
01042C0C,2
01042D0C,2
01042E0C,2
01042F0C,2
0104300C,2
0104310C,2
0104320C,2
0104330C,2
0104340C,2
0104350C,2
0104360C,2
0104370C,2
0104380C,2
0104390C,2
01043A0C,2
01043B0C,2
01043C0C,2
01043D0C,2
01043E0C,2
01043F0C,2
0105000C,2
0105010C,2
0105020C,2
0105030C,2
0105040C,2
0105050C,2
0105060C,2
0105070C,2
0105080C,2
0105090C,2
01050A0C,2
01050B0C,2
01050C0C,2
01050D0C,2
01050E0C,2
01050F0C,2
0105100C,2
0105110C,2
0105120C,2
0105130C,2
0105140C,2
0105150C,2
0105160C,2
0105170C,2
0105180C,2
0105190C,2
01051A0C,2
01051B0C,2
01051C0C,2
01051D0C,2
01051E0C,2
01051F0C,2
0105200C,2
0105210C,2
0105220C,2
0105230C,2
0105240C,2
0105250C,2
0105260C,2
0105270C,2
0105280C,2
0105290C,2
01052A0C,2
01052B0C,2
01052C0C,2
01052D0C,2
01052E0C,2
01052F0C,2
0105300C,2
0105310C,2
0105320C,2
0105330C,2
0105340C,2
0105350C,2
0105360C,2
0105370C,2
0105380C,2
0105390C,2
01053A0C,2
01053B0C,2
01053C0C,2
01053D0C,2
01053E0C,2
01053F0C,2
0106000C,2
0106010C,2
0106020C,2
0106030C,2
0106040C,2
0106050C,2
0106060C,2
0106070C,2
0106080C,2
0106090C,2
01060A0C,2
01060B0C,2
01060C0C,2
01060D0C,2
01060E0C,2
01060F0C,2
0106100C,2
0106110C,2
0106120C,2
0106130C,2
0106140C,2
0106150C,2
0106160C,2
0106170C,2
0106180C,2
0106190C,2
01061A0C,2
01061B0C,2
01061C0C,2
01061D0C,2
01061E0C,2
01061F0C,2
0106200C,2
0106210C,2
0106220C,2
0106230C,2
0106240C,2
0106250C,2
0106260C,2
0106270C,2
0106280C,2
0106290C,2
01062A0C,2
01062B0C,2
01062C0C,2
01062D0C,2
01062E0C,2
01062F0C,2
0106300C,2
0106310C,2
0106320C,2
0106330C,2
0106340C,2
0106350C,2
0106360C,2
0106370C,2
0106380C,2
0106390C,2
01063A0C,2
01063B0C,2
01063C0C,2
01063D0C,2
01063E0C,2
01063F0C,2
0107000C,2
0107010C,2
0107020C,2
0107030C,2
0107040C,2
0107050C,2
0107060C,2
0107070C,2
0107080C,2
0107090C,2
01070A0C,2
01070B0C,2
01070C0C,2
01070D0C,2
01070E0C,2
01070F0C,2
0107100C,2
0107110C,2
0107120C,2
0107130C,2
0107140C,2
0107150C,2
0107160C,2
0107170C,2
0107180C,2
0107190C,2
01071A0C,2
01071B0C,2
01071C0C,2
01071D0C,2
01071E0C,2
01071F0C,2
0107200C,2
0107210C,2
0107220C,2
0107230C,2
0107240C,2
0107250C,2
0107260C,2
0107270C,2
0107280C,2
0107290C,2
01072A0C,2
01072B0C,2
01072C0C,2
01072D0C,2
01072E0C,2
01072F0C,2
0107300C,2
0107310C,2
0107320C,2
0107330C,2
0107340C,2
0107350C,2
0107360C,2
0107370C,2
0107380C,2
0107390C,2
01073A0C,2
01073B0C,2
01073C0C,2
01073D0C,2
01073E0C,2
01073F0C,2
0108000C,2
0108010C,2
0108020C,2
0108030C,2
0108040C,2
0108050C,2
0108060C,2
0108070C,2
0108080C,2
0108090C,2
01080A0C,2
01080B0C,2
01080C0C,2
01080D0C,2
01080E0C,2
01080F0C,2
0108100C,2
0108110C,2
0108120C,2
0108130C,2
0108140C,2
0108150C,2
0108160C,2
0108170C,2
0108180C,2
0108190C,2
01081A0C,2
01081B0C,2
01081C0C,2
01081D0C,2
01081E0C,2
01081F0C,2
0108200C,2
0108210C,2
0108220C,2
0108230C,2
0108240C,2
0108250C,2
0108260C,2
0108270C,2
0108280C,2
0108290C,2
01082A0C,2
01082B0C,2
01082C0C,2
01082D0C,2
01082E0C,2
01082F0C,2
0108300C,2
0108310C,2
0108320C,2
0108330C,2
0108340C,2
0108350C,2
0108360C,2
0108370C,2
0108380C,2
0108390C,2
01083A0C,2
01083B0C,2
01083C0C,2
01083D0C,2
01083E0C,2
01083F0C,2
0109000C,2
0109010C,2
0109020C,2
0109030C,2
0109040C,2
0109050C,2
0109060C,2
0109070C,2
0109080C,2
0109090C,2
01090A0C,2
01090B0C,2
01090C0C,2
01090D0C,2
01090E0C,2
01090F0C,2
0109100C,2
0109110C,2
0109120C,2
0109130C,2
0109140C,2
0109150C,2
0109160C,2
0109170C,2
0109180C,2
0109190C,2
01091A0C,2
01091B0C,2
01091C0C,2
01091D0C,2
01091E0C,2
01091F0C,2
0109200C,2
0109210C,2
0109220C,2
0109230C,2
0109240C,2
0109250C,2
0109260C,2
0109270C,2
0109280C,2
0109290C,2
01092A0C,2
01092B0C,2
01092C0C,2
01092D0C,2
01092E0C,2
01092F0C,2
0109300C,2
0109310C,2
0109320C,2
0109330C,2
0109340C,2
0109350C,2
0109360C,2
0109370C,2
0109380C,2
0109390C,2
01093A0C,2
01093B0C,2
01093C0C,2
01093D0C,2
01093E0C,2
01093F0C,2
010A000C,2
010A010C,2
010A020C,2
010A030C,2
010A040C,2
010A050C,2
010A060C,2
010A070C,2
010A080C,2
010A090C,2
010A0A0C,2
010A0B0C,2
010A0C0C,2
010A0D0C,2
010A0E0C,2
010A0F0C,2
010A100C,2
010A110C,2
010A120C,2
010A130C,2
010A140C,2
010A150C,2
010A160C,2
010A170C,2
010A180C,2
010A190C,2
010A1A0C,2
010A1B0C,2
010A1C0C,2
010A1D0C,2
010A1E0C,2
010A1F0C,2
010A200C,2
010A210C,2
010A220C,2
010A230C,2
010A240C,2
010A250C,2
010A260C,2
010A270C,2
010A280C,2
010A290C,2
010A2A0C,2
010A2B0C,2
010A2C0C,2
010A2D0C,2
010A2E0C,2
010A2F0C,2
010A300C,2
010A310C,2
010A320C,2
010A330C,2
010A340C,2
010A350C,2
010A360C,2
010A370C,2
010A380C,2
010A390C,2
010A3A0C,2
010A3B0C,2
010A3C0C,2
010A3D0C,2
010A3E0C,2
010A3F0C,2
0115000C,2
0116000C,2
0117000C,2
0118000C,2
0119000C,2
011A000C,2
011B000C,2
011C000C,2
011D000C,2
011E000C,2
0129000C,2
012A000C,2
012B000C,2
012C000C,2
012D000C,2
012E000C,2
012F000C,2
0130000C,2
0131000C,2
0132000C,2
013D000C,2
013E000C,2
013F000C,2
0140000C,2
0141000C,2
0142000C,2
0143000C,2
0144000C,2
0145000C,2
0146000C,2
#### 表 A.3 变量数据标识编码表 ####
02010100,3
02010200,3
02010300,3
02020100,4
02020200,4
02020300,4
02030000,5
02030100,5
02030200,5
02030300,5
02040000,5
02040100,5
02040200,5
02040300,5
02050000,5
02050100,5
02050200,5
02050300,5
02060000,4
02060100,4
02060200,4
02060300,4
02070100,3
02070200,3
02070300,3
02080100,1
02080200,1
02080300,1
02090100,1
02090200,1
02090300,1
020A0101,1
020A0102,1
020A0103,1
020A0104,1
020A0105,1
020A0106,1
020A0107,1
020A0108,1
020A0109,1
020A010A,1
020A010B,1
020A010C,1
020A010D,1
020A010E,1
020A010F,1
020A0110,1
020A0111,1
020A0112,1
020A0113,1
020A0114,1
020A0115,1
020A0201,1
020A0202,1
020A0203,1
020A0204,1
020A0205,1
020A0206,1
020A0207,1
020A0208,1
020A0209,1
020A020A,1
020A020B,1
020A020C,1
020A020D,1
020A020E,1
020A020F,1
020A0210,1
020A0211,1
020A0212,1
020A0213,1
020A0214,1
020A0215,1
020A0301,1
020A0302,1
020A0303,1
020A0304,1
020A0305,1
020A0306,1
020A0307,1
020A0308,1
020A0309,1
020A030A,1
020A030B,1
020A030C,1
020A030D,1
020A030E,1
020A030F,1
020A0310,1
020A0311,1
020A0312,1
020A0313,1
020A0314,1
020A0315,1
020B0101,1
020B0102,1
020B0103,1
020B0104,1
020B0105,1
020B0106,1
020B0107,1
020B0108,1
020B0109,1
020B010A,1
020B010B,1
020B010C,1
020B010D,1
020B010E,1
020B010F,1
020B0110,1
020B0111,1
020B0112,1
020B0113,1
020B0114,1
020B0115,1
020B0201,1
020B0202,1
020B0203,1
020B0204,1
020B0205,1
020B0206,1
020B0207,1
020B0208,1
020B0209,1
020B020A,1
020B020B,1
020B020C,1
020B020D,1
020B020E,1
020B020F,1
020B0210,1
020B0211,1
020B0212,1
020B0213,1
020B0214,1
020B0215,1
020B0301,1
020B0302,1
020B0303,1
020B0304,1
020B0305,1
020B0306,1
020B0307,1
020B0308,1
020B0309,1
020B030A,1
020B030B,1
020B030C,1
020B030D,1
020B030E,1
020B030F,1
020B0310,1
020B0311,1
020B0312,1
020B0313,1
020B0314,1
020B0315,1
02800001,4
02800002,1
02800003,5
02800004,5
02800005,5
02800006,5
02800007,3
02800008,1
02800009,1
0280000A,6
0280000B,5
#### 表 A.4 事件记录数据标识编码表  ####
03010000,7
03010101,8
03010102,8
03010103,8
03010104,8
03010105,8
03010106,8
03010107,8
03010108,8
03010109,8
0301010A,8
03010201,8
03010202,8
03010203,8
03010204,8
03010205,8
03010206,8
03010207,8
03010208,8
03010209,8
0301020A,8
03010301,8
03010302,8
03010303,8
03010304,8
03010305,8
03010306,8
03010307,8
03010308,8
03010309,8
0301030A,8
03020000,7
03020101,8
03020102,8
03020103,8
03020104,8
03020105,8
03020106,8
03020107,8
03020108,8
03020109,8
0302010A,8
03020201,8
03020202,8
03020203,8
03020204,8
03020205,8
03020206,8
03020207,8
03020208,8
03020209,8
0302020A,8
03020301,8
03020302,8
03020303,8
03020304,8
03020305,8
03020306,8
03020307,8
03020308,8
03020309,8
0302030A,8
03030000,7
03030101,8
03030102,8
03030103,8
03030104,8
03030105,8
03030106,8
03030107,8
03030108,8
03030109,8
0303010A,8
03030201,8
03030202,8
03030203,8
03030204,8
03030205,8
03030206,8
03030207,8
03030208,8
03030209,8
0303020A,8
03030301,8
03030302,8
03030303,8
03030304,8
03030305,8
03030306,8
03030307,8
03030308,8
03030309,8
0303030A,8
03040000,7
03040101,8
03040102,8
03040103,8
03040104,8
03040105,8
03040106,8
03040107,8
03040108,8
